CH2CNH              298.15 3000  1000
 4.08696039e+00  1.27930769e-02 -6.17629436e-06  1.46135849e-09 -1.36980402e-13  2.06483281e+04  2.95368340e+00
 6.74453393e-01  2.66535164e-02 -2.72825709e-05  1.57426210e-08 -3.75989891e-12  2.13203089e+04  1.93644542e+01
OCHO                200  6000  1000
 4.14394211e+00  5.59738818e-03 -1.99794019e-06  3.16179193e-10 -1.85614483e-14 -1.72459887e+04  5.07778617e+00
 4.68825921e+00 -4.14871834e-03  2.55066010e-05 -2.84473900e-08  1.04422559e-11 -1.69867041e+04  4.28426480e+00
CH3CH2ONO2          200  6000  1000
 1.21360953e+01  1.70091385e-02 -6.43739515e-06  1.07219880e-09 -6.54950920e-14 -2.41902070e+04 -3.71640527e+01
 3.75721604e+00  1.93623098e-02  3.87534117e-05 -6.64089530e-08  2.82505579e-11 -2.08444383e+04  1.11813240e+01
HCCOH               200  6000  1000
 6.37509678e+00  5.49429011e-03 -1.88136576e-06  2.93803536e-10 -1.71771901e-14  8.93277676e+03 -8.24498007e+00
 2.05541154e+00  2.52003372e-02 -3.80821654e-05  3.09890632e-08 -9.89799902e-12  9.76872113e+03  1.22271534e+01
C3H4-A              200  6000  1000
 6.31687220e+00  1.11337280e-02 -3.96293780e-06  6.35642380e-10 -3.78755400e-14  2.01174950e+04 -1.09957660e+01
 2.61304450e+00  1.21225750e-02  1.85398800e-05 -3.45251490e-08  1.53350790e-11  2.15415670e+04  1.02261390e+01
O3P                 200  6000  1000
 2.54363697e+00 -2.73162486e-05 -4.19029520e-09  4.95481845e-12 -4.79553694e-16  2.92260120e+04  4.92229457e+00
 3.16826710e+00 -3.27931884e-03  6.64306396e-06 -6.12806624e-09  2.11265971e-12  2.91222592e+04  2.05193346e+00
OOH                 200  5000  1000
 4.17228741e+00  1.88117627e-03 -3.46277286e-07  1.94657549e-11  1.76256905e-16  3.10206839e+01  2.95767672e+00
 4.30179807e+00 -4.74912097e-03  2.11582905e-05 -2.42763914e-08  9.29225225e-12  2.64018485e+02  3.71666220e+00
HCNO                200  6000  1000
 5.91979744e+00  4.00114600e-03 -1.42063343e-06  2.27569621e-10 -1.35504870e-14  1.80385534e+04 -8.26935223e+00
 6.07949401e-01  2.82182431e-02 -4.60451618e-05  3.82559486e-08 -1.23226501e-11  1.90714209e+04  1.69199098e+01
CH3CHNH2            298.15 3000  1000
 4.08789216e+00  2.05227724e-02 -9.45003681e-06  2.12694610e-09 -1.89705755e-13  1.19396821e+04  5.24987703e+00
 1.64074549e+00  2.85826810e-02 -1.89468825e-05  6.72949839e-09 -9.08174290e-13  1.25155453e+04  1.74881147e+01
CH3OCH2O2           300  5000  1441
 1.19179361e+01  1.19412867e-02 -3.93526185e-06  5.95756132e-10 -3.39597705e-14 -2.34231833e+04 -3.20096863e+01
 3.39930541e+00  3.09460407e-02 -1.92548181e-05  5.76033887e-09 -6.16081571e-13 -2.04433218e+04  1.39429608e+01
NNH                 200  6000  1000
 3.42744423e+00  3.23295234e-03 -1.17296299e-06  1.90508356e-10 -1.14491506e-14  2.88067740e+04  6.39209233e+00
 4.25474632e+00 -3.45098298e-03  1.37788699e-05 -1.33263744e-08  4.41023397e-12  2.88323793e+04  3.28551762e+00
H                   200  6000  1000
 2.50000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.54736600e+04 -4.46682850e-01
 2.50000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.54736600e+04 -4.46682850e-01
CH3CN               200  6000  1000
 5.09921882e+00  9.69585649e-03 -3.48051966e-06  5.61420173e-10 -3.35835856e-14  6.60967324e+03 -3.36087178e+00
 3.82392803e+00  4.08201943e-03  2.16209537e-05 -2.89807789e-08  1.12962700e-11  7.44430382e+03  5.52656156e+00
CO2H                200  6000  1000
 5.39206152e+00  4.11221455e-03 -1.48194900e-06  2.39875460e-10 -1.43903104e-14 -2.38606717e+04 -2.23529091e+00
 2.92207919e+00  7.62453859e-03  3.29884437e-06 -1.07135205e-08  5.11587057e-12 -2.30281524e+04  1.12925886e+01
NH                  200  6000  1000
 2.79498941e+00  1.29259567e-03 -3.85559094e-07  6.26027608e-11 -3.70421913e-15  4.23408998e+04  5.68413752e+00
 3.45887003e+00  4.93904408e-04 -1.87862560e-06  2.85542239e-09 -1.16864671e-12  4.21088372e+04  2.00373292e+00
HOCH2OCO            300  5000  1443
 1.11498410e+01  9.34736520e-03 -3.35541548e-06  5.38037115e-10 -3.19260183e-14 -4.75012119e+04 -2.95983867e+01
 5.95255071e+00  8.42196282e-03  1.36741678e-05 -1.46786275e-08  3.84143533e-12 -4.44470269e+04  2.85657217e+00
He                  200  6000  1000
 2.50000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.45375000e+02  9.28723974e-01
 2.50000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.45375000e+02  9.28723974e-01
NH2                 200  3000  1000
 2.62499312e+00  3.39841177e-03 -1.01630968e-06  1.25510796e-10 -2.66500843e-15  2.15419104e+04  7.73537416e+00
 4.06463329e+00 -1.10021454e-03  4.25849068e-06 -2.68223583e-09  5.89267407e-13  2.11768668e+04  4.39850770e-01
CH3ONO              200  6000  1000
 6.73034758e+00  1.09601272e-02 -4.05357875e-06  6.67102246e-10 -4.04686823e-14 -1.29143475e+04 -1.01800883e+01
 3.54053638e+00  1.86559899e-03  4.44946580e-05 -5.87057133e-08  2.30684496e-11 -1.11385976e+04  1.06884657e+01
CH3OH               200  6000  1000
 3.52726795e+00  1.03178783e-02 -3.62892944e-06  5.77448016e-10 -3.42182632e-14 -2.60028834e+04  5.16758693e+00
 5.65851051e+00 -1.62983419e-02  6.91938156e-05 -7.58372926e-08  2.80427550e-11 -2.56119736e+04 -8.97330508e-01
O2C2H4OH            300  5000  1506
 1.27503881e+01  1.11514325e-02 -3.83473891e-06  5.98155829e-10 -3.48372108e-14 -2.52770876e+04 -3.54317608e+01
 7.04009800e+00  1.59564166e-02  2.21097416e-06 -7.05197355e-09  2.08266026e-12 -2.24524432e+04 -1.75361758e+00
C2H3OH              300  5000  1410
 8.32598158e+00  8.03387281e-03 -2.63928405e-06  3.98410726e-10 -2.26551155e-14 -1.83221436e+04 -2.02080305e+01
-1.27972260e-01  3.38506073e-02 -3.30644935e-05  1.64858739e-08 -3.19935455e-12 -1.59914544e+04  2.30438601e+01
CH2OCH2O2H          300  5000  1418
 1.23892901e+01  1.11758961e-02 -3.59249095e-06  5.34196366e-10 -3.00536541e-14 -1.80551598e+04 -3.29576862e+01
 1.62245477e-01  4.76101093e-02 -4.52046954e-05  2.18379311e-08 -4.11295947e-12 -1.46498100e+04  2.98253164e+01
CH2CO               300  5000  1000
 5.35869367e+00  6.95641586e-03 -2.64802637e-06  4.65067592e-10 -3.08641820e-14 -7.90294013e+03 -3.98525731e+00
 1.81422511e+00  1.99008590e-02 -2.21416008e-05  1.45028521e-08 -3.98877068e-12 -7.05394926e+03  1.36079359e+01
NCNOH               200  3000  1000
 4.69841132e+00  2.16546382e-03 -1.81441347e-06  5.49591459e-10 -5.89846481e-14  2.48820341e+04  4.04514611e+00
 3.45317867e+00  4.03550194e-03  1.32583822e-06 -6.69960685e-09  3.42515650e-12  2.52609685e+04  1.07521087e+01
H2NCHO              200  6000  1000
 4.93694660e+00  9.60834089e-03 -3.32934933e-06  5.16597902e-10 -2.99203362e-14 -2.50910273e+04 -2.00078185e+00
