 CH3        OH                                          CH2OH      H                                            1.000E-02  1.000E-01  1.000E+00  1.000E+01  1.000E+02  2.692E-14  3.001E-14  7.781E-14  2.532E-11  5.961E-10  9.650E-01  9.500E-01  8.330E-01  1.340E-01 -1.860E-01  1.617E+03  1.632E+03  1.794E+03  2.839E+03  4.328E+03  2.000E+00  1.000E+02
 CH3        OH                                          H          CH3O                                         1.000E-02  1.000E-01  1.000E+00  1.000E+01  1.000E+02  1.969E-15  1.973E-15  2.042E-15  2.986E-15  8.705E-14  1.016E+00  1.016E+00  1.011E+00  9.650E-01  5.510E-01  6.008E+03  6.008E+03  6.013E+03  6.069E+03  6.577E+03  2.000E+00  1.000E+02
 C2H3       O2                                          CO         CH3O                                         1.000E-02  1.000E-01  3.160E-01  1.000E+00  3.160E+00  1.000E+01  3.160E+01  1.000E+02  1.360E-05  6.742E-10  7.207E-10  1.710E-13  3.138E-12  3.205E+00  1.827E-06  9.615E+08 -2.660E+00 -1.320E+00 -1.330E+00 -3.300E-01 -3.000E+00 -5.630E+00 -2.220E+00 -6.450E+00  1.611E+03  4.460E+02  4.530E+02 -3.760E+02 -4.526E+03  1.000E+00  2.606E+03  8.459E+03  2.000E+00  1.000E+02
 C2H3       O2                                          CO         CH3O                                         1.000E-02  1.000E-01  3.160E-01  1.000E+00  3.160E+00  1.000E+01  3.160E+01  1.000E+02  2.142E-15  9.947E-13  4.832E-13  9.581E-03  8.286E-09  1.549E-07  1.694E+48  1.827E-15  1.800E-01 -2.930E+00 -2.930E+00 -3.540E+00 -1.620E+00 -1.960E+00 -2.069E+01  0.310E+00 -8.640E+02 -4.813E+03 -5.093E+03  2.401E+03  9.300E+02  1.673E+03  7.981E+03  5.150E+02  2.000E+00  1.000E+02
