  210.0  2.99419e-19
  211.0  2.75402e-19
  212.0  2.53682e-19
  213.0  2.34249e-19
  214.0  2.17050e-19
  215.0  2.01985e-19
  216.0  1.88842e-19
  217.0  1.77333e-19
  218.0  1.67198e-19
  219.0  1.58223e-19
  220.0  1.50166e-19
  221.0  1.42931e-19
  222.0  1.36437e-19
  223.0  1.30452e-19
  224.0  1.24780e-19
  225.0  1.19181e-19
  226.0  1.13660e-19
  227.0  1.08377e-19
  228.0  1.03336e-19
  229.0  9.85380e-20
  230.0  9.39805e-20
  231.0  8.96508e-20
  232.0  8.55349e-20
  233.0  8.16239e-20
  234.0  7.79093e-20
  235.0  7.43653e-20
  236.0  7.09831e-20
  237.0  6.77761e-20
  238.0  6.47440e-20
  239.0  6.18858e-20
  240.0  5.91902e-20
  241.0  5.66467e-20
  242.0  5.42487e-20
  243.0  5.19841e-20
  244.0  4.98418e-20
  245.0  4.78123e-20
  246.0  4.58888e-20
  247.0  4.40605e-20
  248.0  4.23114e-20
  249.0  4.06274e-20
  250.0  3.90066e-20
  251.0  3.74471e-20
  252.0  3.59361e-20
  253.0  3.44625e-20
  254.0  3.30169e-20
  255.0  3.15703e-20
  256.0  3.01273e-20
  257.0  2.87316e-20
  258.0  2.74104e-20
  259.0  2.61858e-20
  260.0  2.50927e-20
  261.0  2.41203e-20
  262.0  2.32180e-20
  263.0  2.23585e-20
  264.0  2.15181e-20
  265.0  2.06638e-20
  266.0  1.97988e-20
  267.0  1.89548e-20
  268.0  1.81433e-20
  269.0  1.73734e-20
  270.0  1.66678e-20
  271.0  1.60218e-20
  272.0  1.54050e-20
  273.0  1.48025e-20
  274.0  1.42015e-20
  275.0  1.35858e-20
  276.0  1.29590e-20
  277.0  1.23413e-20
  278.0  1.17438e-20
  279.0  1.11757e-20
  280.0  1.06463e-20
  281.0  1.01529e-20
  282.0  9.68691e-21
  283.0  9.24697e-21
  284.0  8.83167e-21
  285.0  8.43995e-21
  286.0  8.07036e-21
  287.0  7.72019e-21
  288.0  7.38650e-21
  289.0  7.06671e-21
  290.0  6.76446e-21
  291.0  6.47889e-21
  292.0  6.20134e-21
  293.0  5.92635e-21
  294.0  5.64944e-21
  295.0  5.36504e-21
  296.0  5.07543e-21
  297.0  4.78992e-21
  298.0  4.51489e-21
  299.0  4.25535e-21
  300.0  4.01677e-21
  301.0  3.79748e-21
  302.0  3.59198e-21
  303.0  3.39911e-21
  304.0  3.21785e-21
  305.0  3.04723e-21
  306.0  2.88656e-21
  307.0  2.73513e-21
  308.0  2.59195e-21
  309.0  2.45615e-21
  310.0  2.32724e-21
  311.0  2.20488e-21
  312.0  2.08853e-21
  313.0  1.97765e-21
  314.0  1.87176e-21
  315.0  1.76989e-21
  316.0  1.67198e-21
  317.0  1.57897e-21
  318.0  1.49135e-21
  319.0  1.40947e-21
  320.0  1.33414e-21
  321.0  1.26484e-21
  322.0  1.19983e-21
  323.0  1.13816e-21
  324.0  1.07902e-21
  325.0  1.02114e-21
  326.0  9.64578e-22
  327.0  9.10658e-22
  328.0  8.59898e-22
  329.0  8.12682e-22
  330.0  7.69495e-22
  331.0  7.29993e-22
  332.0  6.93230e-22
  333.0  6.58698e-22
  334.0  6.25966e-22
  335.0  5.94859e-22
  336.0  5.65300e-22
  337.0  5.37021e-22
  338.0  5.09717e-22
  339.0  4.83137e-22
  340.0  4.56778e-22
  341.0  4.30736e-22
  342.0  4.05733e-22
  343.0  3.82187e-22
  344.0  3.60412e-22
  345.0  3.40731e-22
  346.0  3.22949e-22
  347.0  3.06549e-22
  348.0  2.91288e-22
  349.0  2.76957e-22
  350.0  2.63400e-22
  351.0  2.50570e-22
  352.0  2.38405e-22
  353.0  2.26764e-22
  354.0  2.15529e-22
  355.0  2.04623e-22
  356.0  1.94052e-22
  357.0  1.83852e-22
  358.0  1.74036e-22
  359.0  1.64612e-22
  360.0  1.55588e-22
  361.0  1.46970e-22
  362.0  1.38763e-22
  363.0  1.30969e-22
  364.0  1.20588e-22
  365.0  1.09350e-22
  366.0  1.00446e-22
  367.0  9.23128e-23
  368.0  8.49098e-23
  369.0  7.81927e-23
  370.0  7.21193e-23
  371.0  6.66597e-23
  372.0  6.17933e-23
  373.0  5.74968e-23
  374.0  5.37440e-23
  375.0  5.07304e-23
  376.0  4.83707e-23
  377.0  4.62115e-23
  378.0  4.39626e-23
  379.0  4.13915e-23
  380.0  3.82950e-23
  381.0  3.48725e-23
  382.0  3.15775e-23
  383.0  2.88010e-23
  384.0  2.65163e-23
  385.0  2.43537e-23
  386.0  2.21384e-23
  387.0  1.97661e-23
  388.0  1.73403e-23
  389.0  1.50742e-23
  390.0  1.30122e-23
  391.0  1.11614e-23
  392.0  9.58922e-24
  393.0  8.33141e-24
  394.0  7.39141e-24
  395.0  6.83571e-24
  396.0  6.59816e-24
  397.0  6.48089e-24
  398.0  6.36620e-24
  399.0  6.14776e-24
  400.0  5.75035e-24
  401.0  5.18632e-24
  402.0  4.53840e-24
  403.0  3.88595e-24
  404.0  3.28352e-24
