    1.0  0.00000e+00
    2.0  0.00000e+00
    3.0  0.00000e+00
    4.0  0.00000e+00
    5.0  0.00000e+00
    6.0  0.00000e+00
    7.0  0.00000e+00
    8.0  0.00000e+00
    9.0  0.00000e+00
   10.0  0.00000e+00
   11.0  0.00000e+00
   12.0  0.00000e+00
   13.0  0.00000e+00
   14.0  0.00000e+00
   15.0  0.00000e+00
   16.0  0.00000e+00
   17.0  0.00000e+00
   18.0  0.00000e+00
   19.0  0.00000e+00
   20.0  0.00000e+00
   21.0  0.00000e+00
   22.0  0.00000e+00
   23.0  0.00000e+00
   24.0  0.00000e+00
   25.0  0.00000e+00
   26.0  0.00000e+00
   27.0  0.00000e+00
   28.0  0.00000e+00
   29.0  0.00000e+00
   30.0  0.00000e+00
   31.0  0.00000e+00
   32.0  0.00000e+00
   33.0  0.00000e+00
   34.0  0.00000e+00
   35.0  0.00000e+00
   36.0  0.00000e+00
   37.0  0.00000e+00
   38.0  0.00000e+00
   39.0  0.00000e+00
   40.0  0.00000e+00
   41.0  0.00000e+00
   42.0  0.00000e+00
   43.0  0.00000e+00
   44.0  0.00000e+00
   45.0  0.00000e+00
   46.0  0.00000e+00
   47.0  0.00000e+00
   48.0  0.00000e+00
   49.0  0.00000e+00
   50.0  0.00000e+00
   51.0  0.00000e+00
   52.0  2.56726e-02
   53.0  3.20668e-02
   54.0  3.74020e-02
   55.0  2.48194e-02
   56.0  2.32339e-02
   57.0  1.08939e-02
   58.0  6.58142e-03
   59.0  1.65665e-02
   60.0  1.90964e-02
   61.0  1.77616e-02
   62.0  2.32348e-02
   63.0  5.00889e-02
   64.0  8.79252e-02
   65.0  1.25803e-01
   66.0  1.63804e-01
   67.0  1.94825e-01
   68.0  1.04915e-01
   69.0  1.76044e-01
   70.0  2.39151e-01
   71.0  2.53254e-01
   72.0  2.47305e-01
   73.0  2.02618e-01
   74.0  2.49753e-01
   75.0  3.55512e-01
   76.0  3.07873e-01
   77.0  6.00077e-01
   78.0  3.65567e-01
   79.0  7.48686e-01
   80.0  1.00000e+00
   81.0  1.00000e+00
   82.0  1.00000e+00
   83.0  1.00000e+00
   84.0  1.00000e+00
   85.0  1.00000e+00
   86.0  1.00000e+00
   87.0  1.00000e+00
   88.0  1.00000e+00
   89.0  1.00000e+00
   90.0  1.00000e+00
   91.0  1.00000e+00
   92.0  1.00000e+00
   93.0  1.00000e+00
   94.0  1.00000e+00
   95.0  1.00000e+00
   96.0  1.00000e+00
   97.0  1.00000e+00
   98.0  1.00000e+00
   99.0  1.00000e+00
  100.0  1.00000e+00
  101.0  1.00000e+00
  102.0  1.00000e+00
  103.0  1.00000e+00
  104.0  1.00000e+00
  105.0  1.00000e+00
  106.0  1.00000e+00
  107.0  1.00000e+00
  108.0  1.00000e+00
  109.0  1.00000e+00
  110.0  1.00000e+00
  111.0  1.00000e+00
  112.0  1.00000e+00
  113.0  1.00000e+00
  114.0  1.00000e+00
  115.0  1.00000e+00
  116.0  1.00000e+00
  117.0  1.00000e+00
  118.0  1.00000e+00
  119.0  1.00000e+00
  120.0  1.00000e+00
