 C2H3OO                                                 H2CO       H          CO                                1.000e-02  1.000e-01  3.160e-01  1.000e+00  3.160e+00  1.000e+01  3.160e+01  1.000e+02  3.880e174  2.110e+67  4.260e+43  2.020e+34  1.700e172  2.400e+32  4.320e+34  1.330e+30 -5.552e+01 -1.725e+01 -9.870e+00 -6.880e+00 -4.353e+01 -6.060e+00 -6.570e+00 -5.190e+00  3.033e+04  2.419e+04  1.909e+04  1.728e+04  9.648e+04  1.785e+04  1.936e+04  1.850e+04  2.000e+00  1.000e+02
 C2H3OO                                                 H2CO       H          CO                                1.000e-02  1.000e-01  3.160e-01  1.000e+00  3.160e+00  1.000e+01  3.160e+01  1.000e+02  5.290e+35  4.850e+26  3.370e+20  2.460e130  5.490e+34  5.090e175  2.490e185  1.090e+03 -7.970e+00 -4.960e+00 -3.080e+00 -3.938e+01 -6.870e+00 -5.378e+01 -5.422e+01  1.810e+00  1.573e+04  1.447e+04  1.339e+04  2.750e+04  1.795e+04  3.444e+04  4.474e+04  9.100e+03  2.000e+00  1.000e+02
 HO2CH2CO                                               CO         H2CO       OH                                1.000e-02  1.000e-01  1.000e+00  1.000e+01  2.360e+17  2.380e+18  2.510e+19  4.160e+20 -2.950e+00 -2.950e+00 -2.950e+00 -3.020e+00  4.072e+03  4.072e+03  4.077e+03  4.143e+03  2.000e+00  1.000e+02
 CH3OCH2O2                                              H2CO       H2CO       OH                                1.000e-03  1.000e-02  1.000e+00  2.000e+00  1.000e+01  2.000e+01  5.000e+01  1.000e+02  2.060e+36  2.070e+39  1.120e+40  9.720e+38  6.280e+35  1.600e+34  8.320e+31  1.220e+30 -8.320e+00 -8.860e+00 -8.420e+00 -8.040e+00 -6.970e+00 -6.460e+00 -5.750e+00 -5.200e+00  1.680e+04  1.802e+04  2.003e+04  2.007e+04  2.006e+04  2.004e+04  1.997e+04  1.988e+04  2.000e+00  1.000e+02
 CH2OCH2O2H                                             H2CO       H2CO       OH                                1.000e-03  1.000e-02  1.000e+00  2.000e+00  1.000e+01  2.000e+01  5.000e+01  1.000e+02  1.660e+23  5.300e+25  7.810e+22  4.980e+22  8.460e+22  9.090e+22  4.590e+22  1.400e+22 -4.530e+00 -4.930e+00 -3.500e+00 -3.350e+00 -3.220e+00 -3.140e+00 -2.940e+00 -2.720e+00  1.118e+04  1.215e+04  1.164e+04  1.159e+04  1.184e+04  1.202e+04  1.220e+04  1.227e+04  2.000e+00  1.000e+02
 NCNOH                                                  NCNO       H                                            1.000e-02  3.000e-02  5.000e-02  1.000e-01  3.000e-01  1.000e+00  3.000e+00  1.000e+01  3.000e+01  1.000e+02  9.900e-28  1.500e+03  1.600e-16  1.600e-04  9.300e-01  2.100e+10  1.500e+15  5.900e+20  1.700e+24  9.200e+26  8.750e+00  4.900e-01  5.850e+00  2.580e+00  1.660e+00 -1.120e+00 -2.310e+00 -3.630e+00 -4.350e+00 -4.810e+00  2.548e+04  3.608e+04  2.864e+04  3.226e+04  3.227e+04  3.360e+04  3.372e+04  3.439e+04  3.476e+04  3.517e+04  2.000e+00  1.000e+02
