  192.0  1.18107e-17
  193.0  1.11607e-17
  194.0  1.10333e-17
  195.0  1.11283e-17
  196.0  1.07215e-17
  197.0  9.71746e-18
  198.0  8.58414e-18
  199.0  7.51664e-18
  200.0  6.56419e-18
  201.0  5.73669e-18
  202.0  4.97752e-18
  203.0  4.27602e-18
  204.0  3.63749e-18
  205.0  3.06299e-18
  206.0  2.54814e-18
  207.0  2.09914e-18
  208.0  1.72441e-18
  209.0  1.41541e-18
  210.0  1.15327e-18
  211.0  9.32717e-19
  212.0  7.52549e-19
  213.0  6.07849e-19
  214.0  4.92089e-19
  215.0  4.00189e-19
  216.0  3.27181e-19
  217.0  2.70031e-19
  218.0  2.27095e-19
  219.0  1.95045e-19
  220.0  1.70291e-19
  221.0  1.50491e-19
  222.0  1.34089e-19
  223.0  1.20139e-19
  224.0  1.08375e-19
  225.0  9.83904e-20
  226.0  8.99482e-20
  227.0  8.26232e-20
  228.0  7.58887e-20
  229.0  6.95937e-20
  230.0  6.38886e-20
  231.0  5.87686e-20
  232.0  5.42906e-20
  233.0  5.01706e-20
  234.0  4.56924e-20
  235.0  4.11574e-20
  236.0  3.76284e-20
  237.0  3.51034e-20
  238.0  3.28685e-20
  239.0  3.07735e-20
  240.0  2.89910e-20
  241.0  2.75010e-20
  242.0  2.61878e-20
  243.0  2.50378e-20
  244.0  2.41142e-20
  245.0  2.34092e-20
  246.0  2.28789e-20
  247.0  2.24739e-20
  248.0  2.21235e-20
  249.0  2.18185e-20
  250.0  2.16329e-20
  251.0  2.15479e-20
  252.0  2.14637e-20
  253.0  2.13587e-20
  254.0  2.12922e-20
  255.0  2.12572e-20
  256.0  2.11964e-20
  257.0  2.10964e-20
  258.0  2.09853e-20
  259.0  2.08653e-20
  260.0  2.07211e-20
  261.0  2.05511e-20
  262.0  2.03732e-20
  263.0  2.01732e-20
  264.0  1.98976e-20
  265.0  1.95576e-20
  266.0  1.92344e-20
  267.0  1.89294e-20
  268.0  1.85743e-20
  269.0  1.81543e-20
  270.0  1.76865e-20
  271.0  1.71965e-20
  272.0  1.67391e-20
  273.0  1.62991e-20
  274.0  1.57851e-20
  275.0  1.52001e-20
  276.0  1.46280e-20
  277.0  1.40830e-20
  278.0  1.35301e-20
  279.0  1.29601e-20
  280.0  1.23718e-20
  281.0  1.17768e-20
  282.0  1.12025e-20
  283.0  1.06525e-20
  284.0  1.01126e-20
  285.0  9.57512e-21
  286.0  9.03308e-21
  287.0  8.48908e-21
  288.0  7.95121e-21
  289.0  7.43121e-21
  290.0  6.94740e-21
  291.0  6.49490e-21
  292.0  6.04822e-21
  293.0  5.60522e-21
  294.0  5.18018e-21
  295.0  4.77518e-21
  296.0  4.38182e-21
  297.0  4.00732e-21
  298.0  3.67472e-21
  299.0  3.37222e-21
  300.0  3.05729e-21
  301.0  2.73879e-21
  302.0  2.46012e-21
  303.0  2.22312e-21
  304.0  2.00375e-21
  305.0  1.79875e-21
  306.0  1.61610e-21
  307.0  1.45260e-21
  308.0  1.29821e-21
  309.0  1.15321e-21
  310.0  1.02496e-21
  311.0  9.11255e-22
  312.0  8.02861e-22
  313.0  7.01911e-22
  314.0  6.17245e-22
  315.0  5.47445e-22
  316.0  4.86067e-22
  317.0  4.29617e-22
  318.0  3.74656e-22
  319.0  3.23356e-22
  320.0  2.82215e-22
  321.0  2.49465e-22
  322.0  2.18022e-22
  323.0  1.88172e-22
  324.0  1.64359e-22
  325.0  1.45809e-22
  326.0  1.29313e-22
  327.0  1.13713e-22
  328.0  9.87494e-23
  329.0  8.46594e-23
  330.0  7.17910e-23
  331.0  6.09210e-23
  332.0  5.30725e-23
  333.0  4.78125e-23
  334.0  4.44102e-23
  335.0  4.13052e-23
  336.0  3.58076e-23
  337.0  2.88976e-23
  338.0  2.35861e-23
  339.0  2.02711e-23
  340.0  1.84738e-23
  341.0  1.74838e-23
  342.0  1.59562e-23
  343.0  1.39212e-23
  344.0  1.25484e-23
  345.0  1.16384e-23
  346.0  1.00871e-23
  347.0  8.14509e-24
  348.0  6.74703e-24
  349.0  5.95753e-24
