    1.0  7.84033e-20
    2.0  1.16379e-19
    3.0  1.45853e-19
    4.0  1.90035e-19
    5.0  2.90227e-19
    6.0  4.48017e-19
    7.0  6.32767e-19
    8.0  8.31781e-19
    9.0  1.06062e-18
   10.0  1.35208e-18
   11.0  1.67384e-18
   12.0  2.05717e-18
   13.0  2.43493e-18
   14.0  2.85903e-18
   15.0  3.33935e-18
   16.0  3.80009e-18
   17.0  4.34600e-18
   18.0  4.92597e-18
   19.0  5.62397e-18
   20.0  6.49450e-18
   21.0  7.34005e-18
   22.0  8.05330e-18
   23.0  8.96307e-18
   24.0  9.58215e-18
   25.0  1.00145e-17
   26.0  1.02593e-17
   27.0  1.06360e-17
   28.0  1.08809e-17
   29.0  1.12382e-17
   30.0  1.16916e-17
   31.0  1.22480e-17
   32.0  1.31265e-17
   33.0  1.36585e-17
   34.0  1.49125e-17
   35.0  1.59795e-17
   36.0  1.67261e-17
   37.0  1.77188e-17
   38.0  1.86525e-17
   39.0  1.96579e-17
   40.0  2.07327e-17
   41.0  2.17927e-17
   42.0  2.23779e-17
   43.0  2.29600e-17
   44.0  2.32658e-17
   45.0  2.31677e-17
   46.0  2.32056e-17
   47.0  2.35433e-17
   48.0  2.37518e-17
   49.0  2.37847e-17
   50.0  2.38778e-17
   51.0  2.46965e-17
   52.0  2.55449e-17
   53.0  2.54209e-17
   54.0  2.44635e-17
   55.0  2.49298e-17
   56.0  2.38750e-17
   57.0  2.31528e-17
   58.0  2.29989e-17
   59.0  2.30896e-17
   60.0  2.32255e-17
   61.0  2.35819e-17
   62.0  2.38579e-17
   63.0  2.40933e-17
   64.0  2.46946e-17
   65.0  2.49058e-17
   66.0  2.51123e-17
   67.0  2.49368e-17
   68.0  2.51811e-17
   69.0  2.62342e-17
   70.0  2.36673e-17
   71.0  2.38245e-17
   72.0  3.19373e-17
   73.0  2.25275e-17
   74.0  2.41834e-17
   75.0  2.59584e-17
   76.0  2.82368e-17
   77.0  3.20572e-17
   78.0  3.44565e-17
   79.0  2.63214e-17
   80.0  2.27213e-17
   81.0  1.98407e-17
   82.0  1.32638e-17
   83.0  1.15867e-17
   84.0  1.46507e-17
   85.0  3.10151e-17
   86.0  4.39163e-17
   87.0  6.72278e-17
   88.0  5.86558e-17
   89.0  4.00780e-17
   90.0  2.67329e-17
   91.0  3.17110e-17
   92.0  3.25489e-17
   93.0  4.77951e-17
   94.0  3.58999e-17
   95.0  3.78666e-16
   96.0  2.22200e-16
   97.0  1.27974e-16
   98.0  2.71718e-17
   99.0  4.45260e-18
  100.0  2.26044e-19
  101.0  4.65147e-19
  102.0  3.32360e-20
  103.0  7.51906e-22
  104.0  6.68426e-22
  105.0  5.80479e-22
  106.0  5.04104e-22
  107.0  4.37777e-22
  108.0  3.80178e-22
  109.0  3.30157e-22
  110.0  2.86717e-22
  111.0  2.48993e-22
  112.0  2.16232e-22
  113.0  1.87782e-22
  114.0  1.63075e-22
  115.0  1.41618e-22
  116.0  1.22985e-22
  117.0  1.06804e-22
  118.0  9.27512e-23
  119.0  8.05476e-23
  120.0  6.99497e-23
